 1.27210000e+00  2.63437127e-04  1.27210000e+00  4.77992432e-04  1.27210000e+00  5.87184741e-01 
 1.27220000e+00  2.63484927e-04  1.27220000e+00  4.77996517e-04  1.27220000e+00  5.87184741e-01 
 1.27230000e+00  2.63532727e-04  1.27230000e+00  4.78000599e-04  1.27230000e+00  5.87184741e-01 
 1.27240000e+00  2.63580527e-04  1.27240000e+00  4.78004677e-04  1.27240000e+00  5.87184741e-01 
 1.27250000e+00  2.63628328e-04  1.27250000e+00  4.78008752e-04  1.27250000e+00  5.87184741e-01 
 1.27260000e+00  2.63676129e-04  1.27260000e+00  4.78012824e-04  1.27260000e+00  5.87184741e-01 
 1.27270000e+00  2.63723930e-04  1.27270000e+00  4.78016893e-04  1.27270000e+00  5.87184741e-01 
 1.27280000e+00  2.63771732e-04  1.27280000e+00  4.78020958e-04  1.27280000e+00  5.87184741e-01 
 1.27290000e+00  2.63819534e-04  1.27290000e+00  4.78025020e-04  1.27290000e+00  5.87184741e-01 
 1.27300000e+00  2.63867337e-04  1.27300000e+00  4.78029079e-04  1.27300000e+00  5.87184741e-01 
 1.27310000e+00  2.63915140e-04  1.27310000e+00  4.78033135e-04  1.27310000e+00  5.87184741e-01 
 1.27320000e+00  2.63962944e-04  1.27320000e+00  4.78037187e-04  1.27320000e+00  5.87184741e-01 
 1.27330000e+00  2.64010748e-04  1.27330000e+00  4.78041236e-04  1.27330000e+00  5.87184741e-01 
 1.27340000e+00  2.64058552e-04  1.27340000e+00  4.78045282e-04  1.27340000e+00  5.87184741e-01 
 1.27350000e+00  2.64106357e-04  1.27350000e+00  4.78049325e-04  1.27350000e+00  5.87184741e-01 
 1.27360000e+00  2.64154162e-04  1.27360000e+00  4.78053364e-04  1.27360000e+00  5.87184741e-01 
 1.27370000e+00  2.64201967e-04  1.27370000e+00  4.78057400e-04  1.27370000e+00  5.87184741e-01 
 1.27380000e+00  2.64249773e-04  1.27380000e+00  4.78061433e-04  1.27380000e+00  5.87184741e-01 
 1.27390000e+00  2.64297580e-04  1.27390000e+00  4.78065463e-04  1.27390000e+00  5.87184741e-01 
 1.27400000e+00  2.64345386e-04  1.27400000e+00  4.78069489e-04  1.27400000e+00  5.87184741e-01 
 1.27410000e+00  2.64393193e-04  1.27410000e+00  4.78073512e-04  1.27410000e+00  5.87184741e-01 
 1.27420000e+00  2.64441001e-04  1.27420000e+00  4.78077532e-04  1.27420000e+00  5.87184741e-01 
 1.27430000e+00  2.64488809e-04  1.27430000e+00  4.78081549e-04  1.27430000e+00  5.87184741e-01 
 1.27440000e+00  2.64536617e-04  1.27440000e+00  4.78085562e-04  1.27440000e+00  5.87184741e-01 
 1.27450000e+00  2.64584426e-04  1.27450000e+00  4.78089573e-04  1.27450000e+00  5.87184741e-01 
 1.27460000e+00  2.64632235e-04  1.27460000e+00  4.78093579e-04  1.27460000e+00  5.87184741e-01 
 1.27470000e+00  2.64680045e-04  1.27470000e+00  4.78097583e-04  1.27470000e+00  5.87184741e-01 
 1.27480000e+00  2.64727855e-04  1.27480000e+00  4.78101584e-04  1.27480000e+00  5.87184741e-01 
 1.27490000e+00  2.64775665e-04  1.27490000e+00  4.78105581e-04  1.27490000e+00  5.87184741e-01 
 1.27500000e+00  2.64823476e-04  1.27500000e+00  4.78109575e-04  1.27500000e+00  5.87184741e-01 
 1.27510000e+00  2.64871287e-04  1.27510000e+00  4.78113565e-04  1.27510000e+00  5.87184741e-01 
 1.27520000e+00  2.64919099e-04  1.27520000e+00  4.78117553e-04  1.27520000e+00  5.87184741e-01 
 1.27530000e+00  2.64966911e-04  1.27530000e+00  4.78121537e-04  1.27530000e+00  5.87184741e-01 
 1.27540000e+00  2.65014723e-04  1.27540000e+00  4.78125518e-04  1.27540000e+00  5.87184741e-01 
 1.27550000e+00  2.65062536e-04  1.27550000e+00  4.78129496e-04  1.27550000e+00  5.87184741e-01 
 1.27560000e+00  2.65110349e-04  1.27560000e+00  4.78133471e-04  1.27560000e+00  5.87184741e-01 
 1.27570000e+00  2.65158162e-04  1.27570000e+00  4.78137442e-04  1.27570000e+00  5.87184741e-01 
 1.27580000e+00  2.65205976e-04  1.27580000e+00  4.78141410e-04  1.27580000e+00  5.87184741e-01 
 1.27590000e+00  2.65253791e-04  1.27590000e+00  4.78145375e-04  1.27590000e+00  5.87184741e-01 
 1.27600000e+00  2.65301605e-04  1.27600000e+00  4.78149336e-04  1.27600000e+00  5.87184741e-01 
 1.27610000e+00  2.65349420e-04  1.27610000e+00  4.78153295e-04  1.27610000e+00  5.87184741e-01 
 1.27620000e+00  2.65397236e-04  1.27620000e+00  4.78157250e-04  1.27620000e+00  5.87184741e-01 
 1.27630000e+00  2.65445052e-04  1.27630000e+00  4.78161202e-04  1.27630000e+00  5.87184741e-01 
 1.27640000e+00  2.65492868e-04  1.27640000e+00  4.78165151e-04  1.27640000e+00  5.87184741e-01 
 1.27650000e+00  2.65540685e-04  1.27650000e+00  4.78169096e-04  1.27650000e+00  5.87184741e-01 
 1.27660000e+00  2.65588502e-04  1.27660000e+00  4.78173038e-04  1.27660000e+00  5.87184741e-01 
 1.27670000e+00  2.65636320e-04  1.27670000e+00  4.78176977e-04  1.27670000e+00  5.87184741e-01 
 1.27680000e+00  2.65684137e-04  1.27680000e+00  4.78180913e-04  1.27680000e+00  5.87184741e-01 
 1.27690000e+00  2.65731956e-04  1.27690000e+00  4.78184846e-04  1.27690000e+00  5.87184741e-01 
 1.27700000e+00  2.65779774e-04  1.27700000e+00  4.78188775e-04  1.27700000e+00  5.87184741e-01 
 1.27710000e+00  2.65827593e-04  1.27710000e+00  4.78192701e-04  1.27710000e+00  5.87184741e-01 
 1.27720000e+00  2.65875413e-04  1.27720000e+00  4.78196624e-04  1.27720000e+00  5.87184741e-01 
 1.27730000e+00  2.65923233e-04  1.27730000e+00  4.78200544e-04  1.27730000e+00  5.87184741e-01 
 1.27740000e+00  2.65971053e-04  1.27740000e+00  4.78204461e-04  1.27740000e+00  5.87184741e-01 
 1.27750000e+00  2.66018874e-04  1.27750000e+00  4.78208374e-04  1.27750000e+00  5.87184741e-01 
 1.27760000e+00  2.66066695e-04  1.27760000e+00  4.78212284e-04  1.27760000e+00  5.87184741e-01 
 1.27770000e+00  2.66114516e-04  1.27770000e+00  4.78216191e-04  1.27770000e+00  5.87184741e-01 
 1.27780000e+00  2.66162338e-04  1.27780000e+00  4.78220094e-04  1.27780000e+00  5.87184741e-01 
 1.27790000e+00  2.66210160e-04  1.27790000e+00  4.78223995e-04  1.27790000e+00  5.87184741e-01 
 1.27800000e+00  2.66257983e-04  1.27800000e+00  4.78227892e-04  1.27800000e+00  5.87184741e-01 
 1.27810000e+00  2.66305806e-04  1.27810000e+00  4.78231786e-04  1.27810000e+00  5.87184741e-01 
 1.27820000e+00  2.66353629e-04  1.27820000e+00  4.78235677e-04  1.27820000e+00  5.87184741e-01 
 1.27830000e+00  2.66401453e-04  1.27830000e+00  4.78239565e-04  1.27830000e+00  5.87184741e-01 
 1.27840000e+00  2.66449277e-04  1.27840000e+00  4.78243449e-04  1.27840000e+00  5.87184741e-01 
 1.27850000e+00  2.66497102e-04  1.27850000e+00  4.78247330e-04  1.27850000e+00  5.87184741e-01 
 1.27860000e+00  2.66544927e-04  1.27860000e+00  4.78251208e-04  1.27860000e+00  5.87184741e-01 
 1.27870000e+00  2.66592752e-04  1.27870000e+00  4.78255083e-04  1.27870000e+00  5.87184741e-01 
 1.27880000e+00  2.66640578e-04  1.27880000e+00  4.78258955e-04  1.27880000e+00  5.87184741e-01 
 1.27890000e+00  2.66688404e-04  1.27890000e+00  4.78262823e-04  1.27890000e+00  5.87184741e-01 
 1.27900000e+00  2.66736230e-04  1.27900000e+00  4.78266688e-04  1.27900000e+00  5.87184741e-01 
 1.27910000e+00  2.66784057e-04  1.27910000e+00  4.78270550e-04  1.27910000e+00  5.87184741e-01 
 1.27920000e+00  2.66831884e-04  1.27920000e+00  4.78274409e-04  1.27920000e+00  5.87184741e-01 
 1.27930000e+00  2.66879712e-04  1.27930000e+00  4.78278264e-04  1.27930000e+00  5.87184741e-01 
 1.27940000e+00  2.66927540e-04  1.27940000e+00  4.78282117e-04  1.27940000e+00  5.87184741e-01 
 1.27950000e+00  2.66975368e-04  1.27950000e+00  4.78285966e-04  1.27950000e+00  5.87184741e-01 
 1.27960000e+00  2.67023197e-04  1.27960000e+00  4.78289812e-04  1.27960000e+00  5.87184741e-01 
 1.27970000e+00  2.67071026e-04  1.27970000e+00  4.78293655e-04  1.27970000e+00  5.87184741e-01 
 1.27980000e+00  2.67118856e-04  1.27980000e+00  4.78297494e-04  1.27980000e+00  5.87184741e-01 
 1.27990000e+00  2.67166686e-04  1.27990000e+00  4.78301331e-04  1.27990000e+00  5.87184741e-01 
 1.28000000e+00  2.67214516e-04  1.28000000e+00  4.78305164e-04  1.28000000e+00  5.87184741e-01 
 1.28010000e+00  2.67262347e-04  1.28010000e+00  4.78308994e-04  1.28010000e+00  5.87184741e-01 
 1.28020000e+00  2.67310178e-04  1.28020000e+00  4.78312821e-04  1.28020000e+00  5.87184741e-01 
 1.28030000e+00  2.67358009e-04  1.28030000e+00  4.78316644e-04  1.28030000e+00  5.87184741e-01 
 1.28040000e+00  2.67405841e-04  1.28040000e+00  4.78320465e-04  1.28040000e+00  5.87184741e-01 
 1.28050000e+00  2.67453673e-04  1.28050000e+00  4.78324282e-04  1.28050000e+00  5.87184741e-01 
 1.28060000e+00  2.67501506e-04  1.28060000e+00  4.78328096e-04  1.28060000e+00  5.87184741e-01 
 1.28070000e+00  2.67549339e-04  1.28070000e+00  4.78331907e-04  1.28070000e+00  5.87184741e-01 
 1.28080000e+00  2.67597172e-04  1.28080000e+00  4.78335715e-04  1.28080000e+00  5.87184741e-01 
 1.28090000e+00  2.67645006e-04  1.28090000e+00  4.78339519e-04  1.28090000e+00  5.87184741e-01 
 1.28100000e+00  2.67692840e-04  1.28100000e+00  4.78343321e-04  1.28100000e+00  5.87184741e-01 
 1.28110000e+00  2.67740675e-04  1.28110000e+00  4.78347119e-04  1.28110000e+00  5.87184741e-01 
 1.28120000e+00  2.67788510e-04  1.28120000e+00  4.78350914e-04  1.28120000e+00  5.87184741e-01 
 1.28130000e+00  2.67836345e-04  1.28130000e+00  4.78354705e-04  1.28130000e+00  5.87184741e-01 
 1.28140000e+00  2.67884181e-04  1.28140000e+00  4.78358494e-04  1.28140000e+00  5.87184741e-01 
 1.28150000e+00  2.67932017e-04  1.28150000e+00  4.78362279e-04  1.28150000e+00  5.87184741e-01 
 1.28160000e+00  2.67979853e-04  1.28160000e+00  4.78366062e-04  1.28160000e+00  5.87184741e-01 
 1.28170000e+00  2.68027690e-04  1.28170000e+00  4.78369841e-04  1.28170000e+00  5.87184741e-01 
 1.28180000e+00  2.68075527e-04  1.28180000e+00  4.78373617e-04  1.28180000e+00  5.87184741e-01 
 1.28190000e+00  2.68123365e-04  1.28190000e+00  4.78377389e-04  1.28190000e+00  5.87184741e-01 
 1.28200000e+00  2.68171203e-04  1.28200000e+00  4.78381159e-04  1.28200000e+00  5.87184741e-01 
 1.28210000e+00  2.68219041e-04  1.28210000e+00  4.78384925e-04  1.28210000e+00  5.87184741e-01 
 1.28220000e+00  2.68266880e-04  1.28220000e+00  4.78388689e-04  1.28220000e+00  5.87184741e-01 
 1.28230000e+00  2.68314719e-04  1.28230000e+00  4.78392449e-04  1.28230000e+00  5.87184741e-01 
 1.28240000e+00  2.68362558e-04  1.28240000e+00  4.78396205e-04  1.28240000e+00  5.87184741e-01 
 1.28250000e+00  2.68410398e-04  1.28250000e+00  4.78399959e-04  1.28250000e+00  5.87184741e-01 
 1.28260000e+00  2.68458238e-04  1.28260000e+00  4.78403710e-04  1.28260000e+00  5.87184741e-01 
 1.28270000e+00  2.68506079e-04  1.28270000e+00  4.78407457e-04  1.28270000e+00  5.87184741e-01 
 1.28280000e+00  2.68553920e-04  1.28280000e+00  4.78411201e-04  1.28280000e+00  5.87184741e-01 
 1.28290000e+00  2.68601761e-04  1.28290000e+00  4.78414942e-04  1.28290000e+00  5.87184741e-01 
 1.28300000e+00  2.68649603e-04  1.28300000e+00  4.78418680e-04  1.28300000e+00  5.87184741e-01 
 1.28310000e+00  2.68697445e-04  1.28310000e+00  4.78422415e-04  1.28310000e+00  5.87184741e-01 
 1.28320000e+00  2.68745287e-04  1.28320000e+00  4.78426146e-04  1.28320000e+00  5.87184741e-01 
 1.28330000e+00  2.68793130e-04  1.28330000e+00  4.78429874e-04  1.28330000e+00  5.87184741e-01 
 1.28340000e+00  2.68840973e-04  1.28340000e+00  4.78433600e-04  1.28340000e+00  5.87184741e-01 
 1.28350000e+00  2.68888817e-04  1.28350000e+00  4.78437322e-04  1.28350000e+00  5.87184741e-01 
 1.28360000e+00  2.68936660e-04  1.28360000e+00  4.78441041e-04  1.28360000e+00  5.87184741e-01 
 1.28370000e+00  2.68984505e-04  1.28370000e+00  4.78444756e-04  1.28370000e+00  5.87184741e-01 
 1.28380000e+00  2.69032349e-04  1.28380000e+00  4.78448469e-04  1.28380000e+00  5.87184741e-01 
 1.28390000e+00  2.69080194e-04  1.28390000e+00  4.78452178e-04  1.28390000e+00  5.87184741e-01 
 1.28400000e+00  2.69128040e-04  1.28400000e+00  4.78455884e-04  1.28400000e+00  5.87184741e-01 
 1.28410000e+00  2.69175886e-04  1.28410000e+00  4.78459588e-04  1.28410000e+00  5.87184741e-01 
 1.28420000e+00  2.69223732e-04  1.28420000e+00  4.78463287e-04  1.28420000e+00  5.87184741e-01 
 1.28430000e+00  2.69271578e-04  1.28430000e+00  4.78466984e-04  1.28430000e+00  5.87184741e-01 
 1.28440000e+00  2.69319425e-04  1.28440000e+00  4.78470678e-04  1.28440000e+00  5.87184741e-01 
 1.28450000e+00  2.69367272e-04  1.28450000e+00  4.78474368e-04  1.28450000e+00  5.87184741e-01 
 1.28460000e+00  2.69415120e-04  1.28460000e+00  4.78478056e-04  1.28460000e+00  5.87184741e-01 
 1.28470000e+00  2.69462968e-04  1.28470000e+00  4.78481740e-04  1.28470000e+00  5.87184741e-01 
 1.28480000e+00  2.69510816e-04  1.28480000e+00  4.78485421e-04  1.28480000e+00  5.87184741e-01 
 1.28490000e+00  2.69558665e-04  1.28490000e+00  4.78489099e-04  1.28490000e+00  5.87184741e-01 
 1.28500000e+00  2.69606514e-04  1.28500000e+00  4.78492773e-04  1.28500000e+00  5.87184741e-01 
 1.28510000e+00  2.69654364e-04  1.28510000e+00  4.78496445e-04  1.28510000e+00  5.87184741e-01 
 1.28520000e+00  2.69702213e-04  1.28520000e+00  4.78500113e-04  1.28520000e+00  5.87184741e-01 
 1.28530000e+00  2.69750064e-04  1.28530000e+00  4.78503779e-04  1.28530000e+00  5.87184741e-01 
 1.28540000e+00  2.69797914e-04  1.28540000e+00  4.78507441e-04  1.28540000e+00  5.87184741e-01 
 1.28550000e+00  2.69845765e-04  1.28550000e+00  4.78511100e-04  1.28550000e+00  5.87184741e-01 
 1.28560000e+00  2.69893616e-04  1.28560000e+00  4.78514756e-04  1.28560000e+00  5.87184741e-01 
 1.28570000e+00  2.69941468e-04  1.28570000e+00  4.78518408e-04  1.28570000e+00  5.87184741e-01 
 1.28580000e+00  2.69989320e-04  1.28580000e+00  4.78522058e-04  1.28580000e+00  5.87184741e-01 
 1.28590000e+00  2.70037173e-04  1.28590000e+00  4.78525704e-04  1.28590000e+00  5.87184741e-01 
 1.28600000e+00  2.70085025e-04  1.28600000e+00  4.78529348e-04  1.28600000e+00  5.87184741e-01 
 1.28610000e+00  2.70132878e-04  1.28610000e+00  4.78532988e-04  1.28610000e+00  5.87184741e-01 
 1.28620000e+00  2.70180732e-04  1.28620000e+00  4.78536625e-04  1.28620000e+00  5.87184741e-01 
 1.28630000e+00  2.70228586e-04  1.28630000e+00  4.78540259e-04  1.28630000e+00  5.87184741e-01 
 1.28640000e+00  2.70276440e-04  1.28640000e+00  4.78543889e-04  1.28640000e+00  5.87184741e-01 
 1.28650000e+00  2.70324294e-04  1.28650000e+00  4.78547517e-04  1.28650000e+00  5.87184741e-01 
 1.28660000e+00  2.70372149e-04  1.28660000e+00  4.78551142e-04  1.28660000e+00  5.87184741e-01 
 1.28670000e+00  2.70420005e-04  1.28670000e+00  4.78554763e-04  1.28670000e+00  5.87184741e-01 
 1.28680000e+00  2.70467860e-04  1.28680000e+00  4.78558381e-04  1.28680000e+00  5.87184741e-01 
 1.28690000e+00  2.70515716e-04  1.28690000e+00  4.78561996e-04  1.28690000e+00  5.87184741e-01 
 1.28700000e+00  2.70563573e-04  1.28700000e+00  4.78565608e-04  1.28700000e+00  5.87184741e-01 
 1.28710000e+00  2.70611430e-04  1.28710000e+00  4.78569217e-04  1.28710000e+00  5.87184741e-01 
 1.28720000e+00  2.70659287e-04  1.28720000e+00  4.78572823e-04  1.28720000e+00  5.87184741e-01 
 1.28730000e+00  2.70707144e-04  1.28730000e+00  4.78576425e-04  1.28730000e+00  5.87184741e-01 
 1.28740000e+00  2.70755002e-04  1.28740000e+00  4.78580025e-04  1.28740000e+00  5.87184741e-01 
 1.28750000e+00  2.70802860e-04  1.28750000e+00  4.78583621e-04  1.28750000e+00  5.87184741e-01 
 1.28760000e+00  2.70850719e-04  1.28760000e+00  4.78587214e-04  1.28760000e+00  5.87184741e-01 
 1.28770000e+00  2.70898578e-04  1.28770000e+00  4.78590804e-04  1.28770000e+00  5.87184741e-01 
 1.28780000e+00  2.70946437e-04  1.28780000e+00  4.78594391e-04  1.28780000e+00  5.87184741e-01 
 1.28790000e+00  2.70994296e-04  1.28790000e+00  4.78597975e-04  1.28790000e+00  5.87184741e-01 
 1.28800000e+00  2.71042156e-04  1.28800000e+00  4.78601556e-04  1.28800000e+00  5.87184741e-01 
 1.28810000e+00  2.71090017e-04  1.28810000e+00  4.78605133e-04  1.28810000e+00  5.87184741e-01 
 1.28820000e+00  2.71137877e-04  1.28820000e+00  4.78608708e-04  1.28820000e+00  5.87184741e-01 
 1.28830000e+00  2.71185738e-04  1.28830000e+00  4.78612279e-04  1.28830000e+00  5.87184741e-01 
 1.28840000e+00  2.71233600e-04  1.28840000e+00  4.78615847e-04  1.28840000e+00  5.87184741e-01 
 1.28850000e+00  2.71281462e-04  1.28850000e+00  4.78619412e-04  1.28850000e+00  5.87184741e-01 
 1.28860000e+00  2.71329324e-04  1.28860000e+00  4.78622974e-04  1.28860000e+00  5.87184741e-01 
 1.28870000e+00  2.71377186e-04  1.28870000e+00  4.78626533e-04  1.28870000e+00  5.87184741e-01 
 1.28880000e+00  2.71425049e-04  1.28880000e+00  4.78630089e-04  1.28880000e+00  5.87184741e-01 
 1.28890000e+00  2.71472912e-04  1.28890000e+00  4.78633642e-04  1.28890000e+00  5.87184741e-01 
 1.28900000e+00  2.71520776e-04  1.28900000e+00  4.78637191e-04  1.28900000e+00  5.87184741e-01 
 1.28910000e+00  2.71568640e-04  1.28910000e+00  4.78640738e-04  1.28910000e+00  5.87184741e-01 
 1.28920000e+00  2.71616504e-04  1.28920000e+00  4.78644281e-04  1.28920000e+00  5.87184741e-01 
 1.28930000e+00  2.71664369e-04  1.28930000e+00  4.78647821e-04  1.28930000e+00  5.87184741e-01 
 1.28940000e+00  2.71712233e-04  1.28940000e+00  4.78651358e-04  1.28940000e+00  5.87184741e-01 
 1.28950000e+00  2.71760099e-04  1.28950000e+00  4.78654892e-04  1.28950000e+00  5.87184741e-01 
 1.28960000e+00  2.71807964e-04  1.28960000e+00  4.78658423e-04  1.28960000e+00  5.87184741e-01 
 1.28970000e+00  2.71855830e-04  1.28970000e+00  4.78661951e-04  1.28970000e+00  5.87184741e-01 
 1.28980000e+00  2.71903697e-04  1.28980000e+00  4.78665476e-04  1.28980000e+00  5.87184741e-01 
 1.28990000e+00  2.71951564e-04  1.28990000e+00  4.78668997e-04  1.28990000e+00  5.87184741e-01 
 1.29000000e+00  2.71999431e-04  1.29000000e+00  4.78672516e-04  1.29000000e+00  5.87184741e-01 
 1.29010000e+00  2.72047298e-04  1.29010000e+00  4.78676031e-04  1.29010000e+00  5.87184741e-01 
 1.29020000e+00  2.72095166e-04  1.29020000e+00  4.78679543e-04  1.29020000e+00  5.87184741e-01 
 1.29030000e+00  2.72143034e-04  1.29030000e+00  4.78683053e-04  1.29030000e+00  5.87184741e-01 
 1.29040000e+00  2.72190902e-04  1.29040000e+00  4.78686559e-04  1.29040000e+00  5.87184741e-01 
 1.29050000e+00  2.72238771e-04  1.29050000e+00  4.78690062e-04  1.29050000e+00  5.87184741e-01 
 1.29060000e+00  2.72286640e-04  1.29060000e+00  4.78693561e-04  1.29060000e+00  5.87184741e-01 
 1.29070000e+00  2.72334510e-04  1.29070000e+00  4.78697058e-04  1.29070000e+00  5.87184741e-01 
 1.29080000e+00  2.72382380e-04  1.29080000e+00  4.78700552e-04  1.29080000e+00  5.87184741e-01 
 1.29090000e+00  2.72430250e-04  1.29090000e+00  4.78704042e-04  1.29090000e+00  5.87184741e-01 
 1.29100000e+00  2.72478121e-04  1.29100000e+00  4.78707530e-04  1.29100000e+00  5.87184741e-01 
 1.29110000e+00  2.72525992e-04  1.29110000e+00  4.78711014e-04  1.29110000e+00  5.87184741e-01 
 1.29120000e+00  2.72573863e-04  1.29120000e+00  4.78714496e-04  1.29120000e+00  5.87184741e-01 
 1.29130000e+00  2.72621735e-04  1.29130000e+00  4.78717974e-04  1.29130000e+00  5.87184741e-01 
 1.29140000e+00  2.72669607e-04  1.29140000e+00  4.78721449e-04  1.29140000e+00  5.87184741e-01 
 1.29150000e+00  2.72717479e-04  1.29150000e+00  4.78724921e-04  1.29150000e+00  5.87184741e-01 
 1.29160000e+00  2.72765351e-04  1.29160000e+00  4.78728390e-04  1.29160000e+00  5.87184741e-01 
 1.29170000e+00  2.72813225e-04  1.29170000e+00  4.78731856e-04  1.29170000e+00  5.87184741e-01 
 1.29180000e+00  2.72861098e-04  1.29180000e+00  4.78735319e-04  1.29180000e+00  5.87184741e-01 
 1.29190000e+00  2.72908972e-04  1.29190000e+00  4.78738778e-04  1.29190000e+00  5.87184741e-01 
 1.29200000e+00  2.72956846e-04  1.29200000e+00  4.78742235e-04  1.29200000e+00  5.87184741e-01 
 1.29210000e+00  2.73004720e-04  1.29210000e+00  4.78745688e-04  1.29210000e+00  5.87184741e-01 
 1.29220000e+00  2.73052595e-04  1.29220000e+00  4.78749139e-04  1.29220000e+00  5.87184741e-01 
 1.29230000e+00  2.73100470e-04  1.29230000e+00  4.78752586e-04  1.29230000e+00  5.87184741e-01 
 1.29240000e+00  2.73148345e-04  1.29240000e+00  4.78756030e-04  1.29240000e+00  5.87184741e-01 
 1.29250000e+00  2.73196221e-04  1.29250000e+00  4.78759471e-04  1.29250000e+00  5.87184741e-01 
 1.29260000e+00  2.73244097e-04  1.29260000e+00  4.78762910e-04  1.29260000e+00  5.87184741e-01 
 1.29270000e+00  2.73291974e-04  1.29270000e+00  4.78766345e-04  1.29270000e+00  5.87184741e-01 
 1.29280000e+00  2.73339850e-04  1.29280000e+00  4.78769776e-04  1.29280000e+00  5.87184741e-01 
 1.29290000e+00  2.73387728e-04  1.29290000e+00  4.78773205e-04  1.29290000e+00  5.87184741e-01 
 1.29300000e+00  2.73435605e-04  1.29300000e+00  4.78776631e-04  1.29300000e+00  5.87184741e-01 
 1.29310000e+00  2.73483483e-04  1.29310000e+00  4.78780054e-04  1.29310000e+00  5.87184741e-01 
 1.29320000e+00  2.73531361e-04  1.29320000e+00  4.78783473e-04  1.29320000e+00  5.87184741e-01 
 1.29330000e+00  2.73579240e-04  1.29330000e+00  4.78786890e-04  1.29330000e+00  5.87184741e-01 
 1.29340000e+00  2.73627118e-04  1.29340000e+00  4.78790303e-04  1.29340000e+00  5.87184741e-01 
